C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.556115675395308,PA1_L1
0.7996876006226771,PA1_L2
1.0171355886458195,PA2_L1
0.0652362464082495,PA2_L2
2.521117493240587,OGD_1
0.0679191370614592,OGD_2
1.0,Gaussian_Kernel_OGD
0.6887258370157697,OGD
1.0,PA
0.4254927245524876,PA1
52.575514104179724,PA2
48.19358406366876,PA1_Csplit
63.8398402908233,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.65686247589375,PA_I_L1
0.1950063756898963,PA_I_L2
0.1887371259832228,PA_II_L1
0.0754770334116406,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.1695500289153,PA1_L1
0.6578219597780991,PA1_L2
0.5051156289161072,PA2_L1
0.2973100732489649,PA2_L2
0.1840364883237273,OGD_1
3.008947956424267,OGD_2
1.0,Gaussian_Kernel_OGD
0.1412034106465734,OGD
1.0,PA
6.018190952470713,PA1
11.067406902885498,PA2
14.229809154911342,PA1_Csplit
0.064663856771975,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7782316977149744,PA_I_L1
0.0755907699597209,PA_I_L2
14.314597948611446,PA_II_L1
0.0985914349046539,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
