C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.35470084063279,PA1_L1
2.465118070396867,PA1_L2
42.18316626390365,PA2_L1
39.57993253881607,PA2_L2
0.2072569396567209,OGD_1
0.2984046494385971,OGD_2
1.0,Gaussian_Kernel_OGD
0.3475407500097675,OGD
1.0,PA
1.5474705499218946,PA1
0.2912293331436638,PA2
33.42849493646625,PA1_Csplit
3.10248596840436,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
18.99598996540402,PA_I_L1
0.0643790643148162,PA_I_L2
2.0325767840640405,PA_II_L1
0.063502264197393,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.18349763269619,PA1_L1
54.415178525259336,PA1_L2
55.56571225955159,PA2_L1
0.4017481257290959,PA2_L2
0.0708217201670758,OGD_1
0.2576506597484421,OGD_2
1.0,Gaussian_Kernel_OGD
0.2034565319014282,OGD
1.0,PA
0.886181171886179,PA1
5.587169856902253,PA2
39.24360143010017,PA1_Csplit
5.726148293916718,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.104001005301936,PA_I_L1
0.0630883096460735,PA_I_L2
0.3750091423403018,PA_II_L1
0.0946762745374178,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
