C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.105343237803524,PA1_L1
8.603854547640589,PA1_L2
4.733465658478573,PA2_L1
8.46839238015006,PA2_L2
0.1345522845673047,OGD_1
0.0678164649459176,OGD_2
1.0,Gaussian_Kernel_OGD
0.1688039125360409,OGD
1.0,PA
1.399171968068555,PA1
1.820375608258376,PA2
59.78243334373259,PA1_Csplit
4.082681843528639,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.0612116580243125,PA_I_L1
0.0841998393323252,PA_I_L2
0.0633343771944218,PA_II_L1
0.0850483253328822,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.46033545580411,PA1_L1
14.544249982744558,PA1_L2
0.1206642884983706,PA2_L1
1.168225607331823,PA2_L2
0.0905531749394197,OGD_1
0.1106638969370112,OGD_2
1.0,Gaussian_Kernel_OGD
0.2985105647663805,OGD
1.0,PA
1.1821349792277092,PA1
2.537436956316832,PA2
24.63230979817228,PA1_Csplit
0.2263461751283048,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.8675449608327184,PA_I_L1
0.0647522725130101,PA_I_L2
0.1209016607137381,PA_II_L1
0.0625195314531001,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
