C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.299277390604737,PA1_L1
20.55361049987967,PA1_L2
0.2314605402917802,PA2_L1
1.7280091972183456,PA2_L2
0.6350061888834528,OGD_1
0.1153144936018883,OGD_2
1.0,Gaussian_Kernel_OGD
0.1621089679664672,OGD
1.0,PA
1.014784762112984,PA1
0.5839087113270158,PA2
63.3890179614298,PA1_Csplit
3.1438660968736496,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.85050644557042,PA_I_L1
0.0695420342986605,PA_I_L2
0.0677823118411051,PA_II_L1
0.0625499994918713,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.620749081207904,PA1_L1
16.03602044668982,PA1_L2
1.4961442501887223,PA2_L1
1.6367039640464485,PA2_L2
0.2325642372801716,OGD_1
0.1601841916396422,OGD_2
1.0,Gaussian_Kernel_OGD
0.1964111785382638,OGD
1.0,PA
0.4343877873714861,PA1
0.3076277748004065,PA2
5.655672903410991,PA1_Csplit
63.84222728321269,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.1531524687502057,PA_I_L1
0.0851372449207107,PA_I_L2
2.5209800685075607,PA_II_L1
0.0898698233257406,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
