C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.190488802453428,PA1_L1
2.0940018845148938,PA1_L2
63.81553088727474,PA2_L1
31.03468783322227,PA2_L2
1.227458819414925,OGD_1
0.090085081081471,OGD_2
1.0,Gaussian_Kernel_OGD
0.2209218141928668,OGD
1.0,PA
0.9239109512963024,PA1
17.487755223608016,PA2
25.028880920891844,PA1_Csplit
19.945410594980263,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.765683791686285,PA_I_L1
0.0793235336266152,PA_I_L2
0.1253142272180925,PA_II_L1
0.0781251490478606,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.957667421489882,PA1_L1
17.816878770131755,PA1_L2
2.8631902192805545,PA2_L1
1.1825933119835212,PA2_L2
0.6416455290344084,OGD_1
0.1565668856986035,OGD_2
1.0,Gaussian_Kernel_OGD
0.2576293233849118,OGD
1.0,PA
0.5267806741296517,PA1
2.412216058814324,PA2
31.609205985833945,PA1_Csplit
11.937857708617832,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.055292286425509,PA_I_L1
0.083008200134755,PA_I_L2
0.8545360373651152,PA_II_L1
0.1144754095671906,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
