C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.118647036063685,PA1_L1
5.721976774521787,PA1_L2
0.3462300983173155,PA2_L1
15.625806933516907,PA2_L2
0.4113147912328124,OGD_1
0.2177733184194215,OGD_2
1.0,Gaussian_Kernel_OGD
0.2285358768648124,OGD
1.0,PA
0.2621027644930328,PA1
6.880593826147164,PA2
7.824782593738924,PA1_Csplit
0.2687623569670158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0933636913767778,PA_I_L1
0.0733586519980677,PA_I_L2
0.8013169536847431,PA_II_L1
14.671629490126868,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.701536894505526,PA1_L1
11.857145496802056,PA1_L2
19.95338925484996,PA2_L1
44.3211039212753,PA2_L2
0.0977042585384399,OGD_1
0.2406720675094732,OGD_2
1.0,Gaussian_Kernel_OGD
3.4258252271143785,OGD
1.0,PA
0.5747601764707754,PA1
0.1201929588338941,PA2
20.232792110406223,PA1_Csplit
19.46003030959895,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.805796957157819,PA_I_L1
0.0816008407150763,PA_I_L2
1.5684688836076552,PA_II_L1
0.0725363687469571,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,Gaussian_Kernel_Perceptron
60.50493657411032,PA1_L1
58.40997171373896,PA1_L2
15.04830397076253,PA2_L1
11.558969434210784,PA2_L2
2.9670801262067537,OGD_1
0.5598570102899038,OGD_2
1.0,Gaussian_Kernel_OGD
0.4138967727459933,OGD
1.0,PA
0.7808387335737209,PA1
0.0716659036339886,PA2
38.65499750168421,PA1_Csplit
63.49254217703232,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.26025129978242,PA_I_L1
0.0692826570515114,PA_I_L2
1.5228452252320417,PA_II_L1
28.453071564924297,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
