C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.591896522154654,PA1_L1
10.057754480212592,PA1_L2
40.2218185597628,PA2_L1
0.1324804576623857,PA2_L2
1.068257792874202,OGD_1
0.095749917065146,OGD_2
1.0,Gaussian_Kernel_OGD
0.1191178982487147,OGD
1.0,PA
0.4485498488513883,PA1
21.037664981024392,PA2
34.50597185180544,PA1_Csplit
1.1322363598201612,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.046170393285546,PA_I_L1
0.1020619204415776,PA_I_L2
0.0675261816822601,PA_II_L1
0.350397775706459,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.24983020216892,PA1_L1
1.1326877861534994,PA1_L2
0.7769555323649298,PA2_L1
7.198878749878977,PA2_L2
0.170167962960123,OGD_1
4.507305860449174,OGD_2
1.0,Gaussian_Kernel_OGD
0.0867634583258814,OGD
1.0,PA
9.12051771850933,PA1
5.039808045322144,PA2
14.248984972980743,PA1_Csplit
59.77406652085053,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6892687137835417,PA_I_L1
0.090161780990886,PA_I_L2
0.2332137098364868,PA_II_L1
0.0660338325768239,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
