C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.40911273189044,PA1_L1
1.05074164697483,PA1_L2
3.277938493601536,PA2_L1
1.7242664307620486,PA2_L2
0.2834823316453044,OGD_1
0.1766694565991606,OGD_2
1.0,Gaussian_Kernel_OGD
0.2609230753820487,OGD
1.0,PA
1.4112456843009975,PA1
1.244143184197286,PA2
35.712438845095015,PA1_Csplit
57.92682724533776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5448505168215068,PA_I_L1
0.0687381277862927,PA_I_L2
0.3123333446100662,PA_II_L1
0.158106253639558,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.81857641099549,PA1_L1
0.3001968610492538,PA1_L2
1.9184288000079024,PA2_L1
17.162114982738338,PA2_L2
1.0619248298935788,OGD_1
2.496834067710412,OGD_2
1.0,Gaussian_Kernel_OGD
0.2796427199391931,OGD
1.0,PA
0.4196736019234526,PA1
33.44166172097815,PA2
3.228631680424545,PA1_Csplit
1.569011290352674,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.91750921606746,PA_I_L1
0.0642549582529654,PA_I_L2
0.083907899614437,PA_II_L1
0.10498410464938,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
