C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.958814593459635,PA1_L1
63.93466021531056,PA1_L2
62.64575300921514,PA2_L1
0.1971114629078023,PA2_L2
1.101824692784518,OGD_1
0.7373753092784348,OGD_2
1.0,Gaussian_Kernel_OGD
0.414083920263364,OGD
1.0,PA
0.2629015287325699,PA1
0.3606514307565704,PA2
38.31586056604026,PA1_Csplit
0.1432898135574565,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.942690205071577,PA_I_L1
0.7773692589485169,PA_I_L2
3.210286166939386,PA_II_L1
0.0678661337463679,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.1692294232682761,PA1_L1
1.3388049587636024,PA1_L2
47.71946206648595,PA2_L1
19.79826303294841,PA2_L2
0.971282667284413,OGD_1
0.1622564443442727,OGD_2
1.0,Gaussian_Kernel_OGD
0.0737887670682325,OGD
1.0,PA
0.4431552792058796,PA1
0.1134028951200093,PA2
21.96413036608353,PA1_Csplit
14.73134130352848,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.943855042422808,PA_I_L1
0.0639000703671945,PA_I_L2
0.2113564855097733,PA_II_L1
0.1407347890479315,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
12.30317134014094,PA1_L1
8.68568886610244,PA1_L2
62.66765298640148,PA2_L1
20.086467415108466,PA2_L2
4.843826921871962,OGD_1
0.1881661989542807,OGD_2
1.0,Gaussian_Kernel_OGD
0.1585816406188646,OGD
1.0,PA
0.4381508456375559,PA1
1.182836827000869,PA2
48.98314749122364,PA1_Csplit
63.31865406026113,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.6178104745326265,PA_I_L1
0.0635297474426379,PA_I_L2
0.112199747843397,PA_II_L1
0.0989679215007016,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
