C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.2813518825538845,PA1_L1
2.503050135536956,PA1_L2
16.4949867573883,PA2_L1
15.191716966352026,PA2_L2
0.5393948232533855,OGD_1
0.0666239548057455,OGD_2
1.0,Gaussian_Kernel_OGD
0.2776395752748363,OGD
1.0,PA
0.23514308985513,PA1
0.8139552415669784,PA2
20.895986653201025,PA1_Csplit
40.12810212533106,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
62.3988900655644,PA_I_L1
0.0820319166661242,PA_I_L2
0.4491712588202792,PA_II_L1
0.1268605526181553,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.684934473880435,PA1_L1
29.581694107152696,PA1_L2
35.52208169960763,PA2_L1
61.46868692859057,PA2_L2
0.2284381887359249,OGD_1
0.2323295285454982,OGD_2
1.0,Gaussian_Kernel_OGD
0.0738176469464259,OGD
1.0,PA
0.5937683515490346,PA1
0.3233301554984197,PA2
6.118987256464195,PA1_Csplit
2.730157429747426,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4747413403282676,PA_I_L1
0.0695201203622979,PA_I_L2
0.5888638710172767,PA_II_L1
0.2286104031040176,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
23.85239681803836,PA1_L1
36.068754071177615,PA1_L2
47.70514022839761,PA2_L1
0.0885655307809725,PA2_L2
11.556471249523591,OGD_1
0.5603006457765957,OGD_2
1.0,Gaussian_Kernel_OGD
1.5005317270775267,OGD
1.0,PA
0.1608602124207493,PA1
2.316043599126452,PA2
28.58123890845218,PA1_Csplit
30.417581299476325,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7717650585384996,PA_I_L1
0.0684242316097525,PA_I_L2
0.062801114469952,PA_II_L1
0.8863198362753535,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
