C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.488311020572093,PA1_L1
59.610749201889504,PA1_L2
31.932283793261323,PA2_L1
63.97562204567026,PA2_L2
3.92287330993464,OGD_1
0.0902317163573554,OGD_2
1.0,Gaussian_Kernel_OGD
0.9854279784966418,OGD
1.0,PA
0.3138373354673587,PA1
1.664577344351589,PA2
63.99125529569026,PA1_Csplit
0.5630863482752297,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.435363031023854,PA_I_L1
0.0627811381993719,PA_I_L2
0.2726504319471318,PA_II_L1
1.03346718822831,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.756635725692977,PA1_L1
63.5160687593685,PA1_L2
29.8848466427822,PA2_L1
54.61379990426438,PA2_L2
0.6334649274590677,OGD_1
0.3495003805730097,OGD_2
1.0,Gaussian_Kernel_OGD
0.1562596969124028,OGD
1.0,PA
0.4748781501798508,PA1
1.1922033797566176,PA2
19.09977648454188,PA1_Csplit
18.879376063424324,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2869951867017021,PA_I_L1
0.0931147415955834,PA_I_L2
20.20669164349152,PA_II_L1
0.0998111858474141,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
