C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.627998384080726,PA1_L1
5.795192492736166,PA1_L2
0.0978239321920273,PA2_L1
20.69114385199052,PA2_L2
2.2487167820110225,OGD_1
0.2755220439552066,OGD_2
1.0,Gaussian_Kernel_OGD
0.1247272565920152,OGD
1.0,PA
0.1872398200977979,PA1
36.83575827092618,PA2
9.877530338205784,PA1_Csplit
1.0361201993427496,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.658434320814994,PA_I_L1
0.0731472371322134,PA_I_L2
4.586494997422595,PA_II_L1
0.0722148332205572,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.5590119942959,PA1_L1
2.3320996565212404,PA1_L2
1.3988902189029448,PA2_L1
1.244504149104141,PA2_L2
0.5425816992673934,OGD_1
1.3143991184089427,OGD_2
1.0,Gaussian_Kernel_OGD
0.8129685962457508,OGD
1.0,PA
1.13633639642684,PA1
44.88363307602246,PA2
11.876750139113756,PA1_Csplit
0.276726547069766,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.992368717557875,PA_I_L1
0.0689013695618481,PA_I_L2
0.0800355151698233,PA_II_L1
0.0628534214604136,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
