C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.98944690938217,PA1_L1
3.2146757054716244,PA1_L2
0.0804362628927777,PA2_L1
1.9755509706696348,PA2_L2
14.679902502092604,OGD_1
1.630503470725945,OGD_2
1.0,Gaussian_Kernel_OGD
8.747496214415367,OGD
1.0,PA
0.7451859467373944,PA1
2.3290169251133737,PA2
23.01218826377632,PA1_Csplit
0.6733407966352543,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
63.097219720293104,PA_I_L1
0.0719871933996739,PA_I_L2
0.0916473453162593,PA_II_L1
0.0629938296690031,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.2351174280398785,PA1_L1
34.62592627618315,PA1_L2
12.90748923611543,PA2_L1
0.0635859478015501,PA2_L2
0.064770997181571,OGD_1
6.170568721674099,OGD_2
1.0,Gaussian_Kernel_OGD
3.207537374932309,OGD
1.0,PA
0.7953147521669205,PA1
3.847255818667491,PA2
18.89829854258117,PA1_Csplit
0.0731643481950886,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.73112069459222,PA_I_L1
0.0737658414623238,PA_I_L2
6.736628158706901,PA_II_L1
0.0655436629664429,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
