C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.319944925243728,PA1_L1
13.890432327046028,PA1_L2
0.0636312360396105,PA2_L1
3.75316631268839,PA2_L2
1.762133490156423,OGD_1
0.0693831309274456,OGD_2
1.0,Gaussian_Kernel_OGD
0.1458497384179672,OGD
1.0,PA
0.2861189604956358,PA1
14.54397253159336,PA2
17.094564494097945,PA1_Csplit
5.862250337053804,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.701464571666942,PA_I_L1
0.0742264286879097,PA_I_L2
0.4528276739087674,PA_II_L1
0.2009190931388033,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.137736724984313,PA1_L1
31.45446620829793,PA1_L2
0.0673863772597732,PA2_L1
0.0792593617011023,PA2_L2
2.2908157423457576,OGD_1
0.0976989439453687,OGD_2
1.0,Gaussian_Kernel_OGD
0.5345523575531324,OGD
1.0,PA
1.1080019606547302,PA1
12.063098883669934,PA2
9.620053171080055,PA1_Csplit
0.1055829227752993,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.163321177329837,PA_I_L1
0.1345969235757915,PA_I_L2
0.17914320349244,PA_II_L1
0.1994062157366513,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
