C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.652189070800272,PA1_L1
62.41003965619469,PA1_L2
50.893719740087725,PA2_L1
7.508704309561792,PA2_L2
0.1643714491212856,OGD_1
0.1063635822819605,OGD_2
1.0,Gaussian_Kernel_OGD
0.4349941470044822,OGD
1.0,PA
0.6730170653584586,PA1
0.1607922680980238,PA2
3.8678367930297375,PA1_Csplit
15.231012937933102,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2153762531960332,PA_I_L1
29.718528939815904,PA_I_L2
0.2220224143905464,PA_II_L1
0.0649337737076211,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.81885902486392,PA1_L1
5.210240827172028,PA1_L2
0.5210471112485299,PA2_L1
22.55009425886162,PA2_L2
0.2346550723007088,OGD_1
0.3866509530725643,OGD_2
1.0,Gaussian_Kernel_OGD
0.2905295594357298,OGD
1.0,PA
0.4439685354271606,PA1
0.2031718957470716,PA2
46.60097005407099,PA1_Csplit
6.711708685449487,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.693261290234301,PA_I_L1
0.0699736345658728,PA_I_L2
0.0709549052150327,PA_II_L1
0.0861653140428099,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
