C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.06727768213134,PA1_L1
3.9037494147469474,PA1_L2
0.2148150021530724,PA2_L1
6.261110650358914,PA2_L2
0.1084524135993365,OGD_1
21.00450213968037,OGD_2
1.0,Gaussian_Kernel_OGD
0.0748482163979447,OGD
1.0,PA
0.1609759533785421,PA1
61.72153352277654,PA2
23.76458124226714,PA1_Csplit
0.5569827965659897,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9182444511942465,PA_I_L1
0.0755809165440691,PA_I_L2
0.0633923104042438,PA_II_L1
0.0900948731918757,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.48770978265805,PA1_L1
1.882425644217099,PA1_L2
0.2105358146430503,PA2_L1
3.0854594719486164,PA2_L2
2.2509745789582487,OGD_1
55.40761405157395,OGD_2
1.0,Gaussian_Kernel_OGD
0.0754555200467964,OGD
1.0,PA
0.1775716896747881,PA1
0.0851408137417669,PA2
5.889063317114815,PA1_Csplit
0.1061100048989081,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.98036470800176,PA_I_L1
0.0635588385247483,PA_I_L2
2.111114538337941,PA_II_L1
50.59739775215428,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
