C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.75800565541396,PA1_L1
26.11021387740888,PA1_L2
4.252188892455028,PA2_L1
10.911191883269948,PA2_L2
1.415479548014314,OGD_1
0.7669442039777076,OGD_2
1.0,Gaussian_Kernel_OGD
0.2830272463777393,OGD
1.0,PA
1.1632154821181728,PA1
6.065107792464905,PA2
33.148009681033656,PA1_Csplit
4.5995567679825005,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.747969625609213,PA_I_L1
0.0703222900849338,PA_I_L2
0.0699157328071873,PA_II_L1
0.064871916789813,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
58.361584570074925,PA1_L1
21.36669112970367,PA1_L2
17.27042624294909,PA2_L1
28.285084502140304,PA2_L2
0.2606912970845932,OGD_1
1.6078902366729122,OGD_2
1.0,Gaussian_Kernel_OGD
0.5210505074152858,OGD
1.0,PA
13.353428918053869,PA1
42.42897325168275,PA2
1.445437677631196,PA1_Csplit
0.3321324146890046,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
29.76621375785033,PA_I_L1
0.063040336756303,PA_I_L2
33.85499540381333,PA_II_L1
0.0626520767088639,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
