C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.018200650138525,PA1_L1
0.9108773377570248,PA1_L2
1.1991276031252924,PA2_L1
0.0755974499446891,PA2_L2
0.0927462780796974,OGD_1
5.511357699395589,OGD_2
1.0,Gaussian_Kernel_OGD
1.013804942919817,OGD
1.0,PA
0.890163057646544,PA1
4.215188824263467,PA2
15.210303837861934,PA1_Csplit
0.8043464181223469,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.507143026601172,PA_I_L1
0.0625819679381413,PA_I_L2
0.062581621333309,PA_II_L1
0.0638804167995947,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.27080063647342,PA1_L1
2.5009945547035266,PA1_L2
0.5368936572309118,PA2_L1
0.4583205029065814,PA2_L2
1.085191611305148,OGD_1
0.0880408866447797,OGD_2
1.0,Gaussian_Kernel_OGD
2.732253500916173,OGD
1.0,PA
1.5517748686038573,PA1
6.316059250850414,PA2
18.30936410546471,PA1_Csplit
0.8751821197825685,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.5564387358066485,PA_I_L1
0.0679776884668632,PA_I_L2
0.1065376395951216,PA_II_L1
0.084300647143585,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
44.81225365360938,PA1_L1
1.3908121359126564,PA1_L2
15.555863193338716,PA2_L1
0.1879257836528806,PA2_L2
9.790130713275865,OGD_1
1.635658299664062,OGD_2
1.0,Gaussian_Kernel_OGD
2.110993411561826,OGD
1.0,PA
5.297807002663378,PA1
0.347494713538414,PA2
14.170787165393875,PA1_Csplit
0.7962970067733691,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.005023923892091,PA_I_L1
0.0627307726662597,PA_I_L2
0.5731935248999762,PA_II_L1
0.1565448686513784,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
