C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.99858653860016,PA1_L1
8.352391944211021,PA1_L2
20.47589587417484,PA2_L1
38.56222709721261,PA2_L2
0.2190348680783805,OGD_1
0.7137791063895437,OGD_2
1.0,Gaussian_Kernel_OGD
0.3759279076148028,OGD
1.0,PA
0.2046579383075337,PA1
1.051286230506755,PA2
0.998633853870696,PA1_Csplit
0.200871009589087,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3374557607837535,PA_I_L1
0.0628318408952456,PA_I_L2
0.3108250881922378,PA_II_L1
0.0628686715702481,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.62435032810254,PA1_L1
1.5182183783924432,PA1_L2
0.9227347310427516,PA2_L1
58.56009066194815,PA2_L2
0.4057495289612455,OGD_1
0.8054972929855339,OGD_2
1.0,Gaussian_Kernel_OGD
0.2774587983088564,OGD
1.0,PA
0.0984705057568807,PA1
42.1177583552334,PA2
20.929254374900413,PA1_Csplit
2.6375095593449203,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.94819386841779,PA_I_L1
0.0876024963925099,PA_I_L2
47.62818172182252,PA_II_L1
0.1914623853620235,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
