C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.9302930136918,PA1_L1
56.37148358441716,PA1_L2
3.881169608231485,PA2_L1
26.470293509929053,PA2_L2
2.217372395352512,OGD_1
0.1596548212954594,OGD_2
1.0,Gaussian_Kernel_OGD
0.0994646097048009,OGD
1.0,PA
0.2284590134006465,PA1
15.01684879894169,PA2
4.767114003969267,PA1_Csplit
2.9225489255247767,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
38.7886058652106,PA_I_L1
3.354736194383316,PA_I_L2
0.0651281447923727,PA_II_L1
0.0629256465665906,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.148891201508643,PA1_L1
20.41976939969548,PA1_L2
5.955550182451988,PA2_L1
0.1679021559171312,PA2_L2
0.3129507793423481,OGD_1
0.2004886849033238,OGD_2
1.0,Gaussian_Kernel_OGD
0.1974102936230468,OGD
1.0,PA
0.837708842501356,PA1
3.6825042226830105,PA2
12.639165989648706,PA1_Csplit
2.4507914055300795,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.448362669884255,PA_I_L1
8.19977218690436,PA_I_L2
0.0631368787400358,PA_II_L1
0.1317612207137959,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
