C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.48938038232897,PA1_L1
0.7373892375471756,PA1_L2
5.59347739945692,PA2_L1
0.7922395395002774,PA2_L2
5.153457052189375,OGD_1
0.0951591696507302,OGD_2
1.0,Gaussian_Kernel_OGD
1.0591888845305386,OGD
1.0,PA
0.9622068938812138,PA1
0.9130086257474074,PA2
53.80248873373941,PA1_Csplit
4.173414394363776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2515362903843881,PA_I_L1
0.0759319816619993,PA_I_L2
0.0671584355631752,PA_II_L1
0.5059116189551355,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.39678567647385,PA1_L1
40.160172570311815,PA1_L2
0.1561097942491912,PA2_L1
3.2016724509113685,PA2_L2
0.0717454623746235,OGD_1
0.0640752265729572,OGD_2
1.0,Gaussian_Kernel_OGD
0.4304975336549353,OGD
1.0,PA
0.7696029309023972,PA1
0.2212288727716171,PA2
1.5705144161610238,PA1_Csplit
1.8499175346243613,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.90643085398134,PA_I_L1
0.1025383809103594,PA_I_L2
0.1675763088273822,PA_II_L1
0.090569276124235,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
