C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.732601500957863,PA1_L1
33.99517278116149,PA1_L2
6.151444009324355,PA2_L1
63.65363497960022,PA2_L2
0.3690165473057453,OGD_1
0.5901750596178373,OGD_2
1.0,Gaussian_Kernel_OGD
0.6995478718216583,OGD
1.0,PA
0.3517825942538161,PA1
0.2693736293895655,PA2
43.63628343590508,PA1_Csplit
2.9493125247947662,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7273861710494206,PA_I_L1
23.78227793429447,PA_I_L2
0.2736309133757351,PA_II_L1
2.069310159372593,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.91624616734957,PA1_L1
15.444426467609372,PA1_L2
28.332751194429168,PA2_L1
63.585046066211895,PA2_L2
0.2777226322986311,OGD_1
1.04131507468518,OGD_2
1.0,Gaussian_Kernel_OGD
0.1380054288635317,OGD
1.0,PA
0.2180487629664655,PA1
0.0653274719592982,PA2
40.16088610849261,PA1_Csplit
57.87962390612253,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.579024284346151,PA_I_L1
0.3272613425655124,PA_I_L2
15.80745930143707,PA_II_L1
0.3087118793683669,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
