C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.45647245724739,PA1_L1
10.08481910207811,PA1_L2
14.243614192643166,PA2_L1
1.7486997399533706,PA2_L2
0.6207827669409127,OGD_1
0.4794931398596274,OGD_2
1.0,Gaussian_Kernel_OGD
0.4085305382242977,OGD
1.0,PA
0.7015072419489176,PA1
0.0964934921267381,PA2
34.23897315810134,PA1_Csplit
13.130475358272571,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1303610056180066,PA_I_L1
0.085925172114939,PA_I_L2
0.0765012692467558,PA_II_L1
1.7479445946750831,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.50763090060505,PA1_L1
30.34788565426193,PA1_L2
52.27839291781677,PA2_L1
13.501588184686003,PA2_L2
2.2061650031424183,OGD_1
0.2869517888814016,OGD_2
1.0,Gaussian_Kernel_OGD
0.2268777509865202,OGD
1.0,PA
0.3473061568063323,PA1
22.81182788516936,PA2
63.98601918729655,PA1_Csplit
38.39999139375062,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3336872174031741,PA_I_L1
6.901945804092454,PA_I_L2
0.2961961155175317,PA_II_L1
0.0645633323986696,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
