C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.452167135303142,PA1_L1
0.7327389999028643,PA1_L2
4.7477551229555885,PA2_L1
0.2585451509435975,PA2_L2
0.077001820081099,OGD_1
0.1213061798408306,OGD_2
1.0,Gaussian_Kernel_OGD
0.0801477493152311,OGD
1.0,PA
1.137108689160481,PA1
1.0908141823867472,PA2
4.736727224303461,PA1_Csplit
0.3743428752821843,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.749688160948018,PA_I_L1
0.0635048834189039,PA_I_L2
7.835428809515106,PA_II_L1
0.0729543754424632,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.873818921251036,PA1_L1
5.181802371870023,PA1_L2
0.0696657825374782,PA2_L1
0.2238881283539637,PA2_L2
0.2816673004444658,OGD_1
0.187899410779788,OGD_2
1.0,Gaussian_Kernel_OGD
0.2061576486517252,OGD
1.0,PA
1.3943946931176794,PA1
1.3114093224671046,PA2
45.57092961684565,PA1_Csplit
0.2105677728670882,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3211918474860385,PA_I_L1
0.1686864484658637,PA_I_L2
0.3494123129381668,PA_II_L1
0.0704167198978692,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
