C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.916557518554504,PA1_L1
5.635693094018026,PA1_L2
12.668057462823196,PA2_L1
63.19794824746453,PA2_L2
10.636654750282723,OGD_1
0.4140801539300442,OGD_2
1.0,Gaussian_Kernel_OGD
0.2190134725571558,OGD
1.0,PA
0.474799087304102,PA1
1.505655237641115,PA2
24.433788681836056,PA1_Csplit
58.916327307299404,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3986624679538714,PA_I_L1
0.1982630974581911,PA_I_L2
1.491190584310783,PA_II_L1
2.013201922851275,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.395915935913926,PA1_L1
33.819833165586715,PA1_L2
23.03163032747869,PA2_L1
62.92925623927025,PA2_L2
1.1656676305146276,OGD_1
0.9026855733766974,OGD_2
1.0,Gaussian_Kernel_OGD
1.3171309916025096,OGD
1.0,PA
0.7277974671559059,PA1
56.42670171414085,PA2
40.43190426326455,PA1_Csplit
0.2226195887504852,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5877995402364422,PA_I_L1
0.0652044710523333,PA_I_L2
0.2626989292485359,PA_II_L1
0.1166647034573842,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
