C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.970495033727334,PA1_L1
0.619486359753095,PA1_L2
15.753297437120668,PA2_L1
2.1954892133825097,PA2_L2
0.2335690655807304,OGD_1
0.18595373618957,OGD_2
1.0,Gaussian_Kernel_OGD
0.2349162057808259,OGD
1.0,PA
0.5769815895974024,PA1
0.1324430951251609,PA2
2.450390808629081,PA1_Csplit
3.724437322885453,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4065272529832327,PA_I_L1
0.0647119728872691,PA_I_L2
1.353984412329014,PA_II_L1
0.0746150616062497,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.73602959820872,PA1_L1
1.152194028782156,PA1_L2
1.1922280266673453,PA2_L1
0.2631218466496927,PA2_L2
0.0667860533245587,OGD_1
1.3513313697536145,OGD_2
1.0,Gaussian_Kernel_OGD
0.0629355834857796,OGD
1.0,PA
43.47177940703348,PA1
1.4630717574950165,PA2
17.68574248352841,PA1_Csplit
57.279307679471245,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.389512721722152,PA_I_L1
0.1447283547138349,PA_I_L2
62.05499504114661,PA_II_L1
0.598477489328853,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
