C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.368872168177184,PA1_L1
1.1503995151783482,PA1_L2
0.3145425890464689,PA2_L1
0.073851622069732,PA2_L2
0.120447075343505,OGD_1
0.3779806854744973,OGD_2
1.0,Gaussian_Kernel_OGD
0.105429541195962,OGD
1.0,PA
45.16743964086948,PA1
0.8934906151172646,PA2
4.829248317967854,PA1_Csplit
8.401101168858512,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.07885442594388,PA_I_L1
0.0758661975028302,PA_I_L2
4.162263534096674,PA_II_L1
0.0691947274120505,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.44838354406372,PA1_L1
0.6754829565200496,PA1_L2
0.098927972494175,PA2_L1
0.0665905046304222,PA2_L2
1.0263536101012922,OGD_1
0.0767448819233733,OGD_2
1.0,Gaussian_Kernel_OGD
0.3883176839880969,OGD
1.0,PA
1.0002235406913322,PA1
0.4762305665069897,PA2
31.88682529548345,PA1_Csplit
19.577347814246604,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.244182660179491,PA_I_L1
0.1454994989962817,PA_I_L2
0.1369295034868025,PA_II_L1
0.0867978968796889,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
61.52757848100092,PA1_L1
7.801009416665457,PA1_L2
0.0773483994355955,PA2_L1
0.1239344058436351,PA2_L2
4.577161332810246,OGD_1
1.4441149197135863,OGD_2
1.0,Gaussian_Kernel_OGD
0.1056652894192573,OGD
1.0,PA
0.7637365179955832,PA1
53.12025615999877,PA2
17.717404222979702,PA1_Csplit
61.777416341187966,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.792754021253959,PA_I_L1
0.1135948373852747,PA_I_L2
0.3077193557664207,PA_II_L1
0.0697491052795985,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
