C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.06748963953616,PA1_L1
63.95374841343959,PA1_L2
45.55879315135441,PA2_L1
62.06031550757165,PA2_L2
0.1392199257192005,OGD_1
0.1288683075378194,OGD_2
1.0,Gaussian_Kernel_OGD
0.1065350121182238,OGD
1.0,PA
14.085352914013612,PA1
6.169973461659094,PA2
10.764022696191484,PA1_Csplit
61.28390915150572,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2871928856713637,PA_I_L1
0.1137370288909356,PA_I_L2
0.0626391016918714,PA_II_L1
0.0976125252237805,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.25449501577687,PA1_L1
40.57177945693087,PA1_L2
2.6036379076413017,PA2_L1
57.244658655336586,PA2_L2
0.0757003461203435,OGD_1
0.6445599371207972,OGD_2
1.0,Gaussian_Kernel_OGD
0.1324981366493758,OGD
1.0,PA
0.6302773431826552,PA1
8.622705830576628,PA2
58.707195450905424,PA1_Csplit
2.2565023997252056,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.036448574801339,PA_I_L1
0.0794519233068484,PA_I_L2
3.7509395700996575,PA_II_L1
0.6683963181186107,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
42.62800154625862,PA1_L1
6.237549343552604,PA1_L2
43.96486903073051,PA2_L1
10.061753190019564,PA2_L2
0.066398826398994,OGD_1
0.0687396969750172,OGD_2
1.0,Gaussian_Kernel_OGD
0.7549263724073809,OGD
1.0,PA
9.23350261041092,PA1
0.0890199789860299,PA2
53.96925880121544,PA1_Csplit
54.3607245274632,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6241993100693307,PA_I_L1
0.0750016158850046,PA_I_L2
34.38959959237018,PA_II_L1
0.0628616967622541,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
