C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.0961599235398,PA1_L1
2.099839951222504,PA1_L2
0.3697953169945811,PA2_L1
0.3428145792674472,PA2_L2
0.065186780524207,OGD_1
0.2370687628734367,OGD_2
1.0,Gaussian_Kernel_OGD
0.1529593463836194,OGD
1.0,PA
0.6651205735644375,PA1
12.948271078829748,PA2
54.54888527371968,PA1_Csplit
0.974403425770892,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.895128234580201,PA_I_L1
0.0627681367376164,PA_I_L2
0.163301045228772,PA_II_L1
0.0644617010566759,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.95498986351985,PA1_L1
38.03699860198692,PA1_L2
1.0237195217983612,PA2_L1
0.7347611217549846,PA2_L2
0.5950186930014989,OGD_1
1.6753045061954617,OGD_2
1.0,Gaussian_Kernel_OGD
0.487215062412057,OGD
1.0,PA
1.48261227433806,PA1
1.703203653086987,PA2
6.338296436016504,PA1_Csplit
0.1911267537591324,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.086652433431201,PA_I_L1
0.0824685673412705,PA_I_L2
0.1515520998287539,PA_II_L1
0.0645549057458565,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
