C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.696692544588341,PA1_L1
0.9991017975999354,PA1_L2
2.03519670910726,PA2_L1
0.3361244771986532,PA2_L2
0.4221242050164536,OGD_1
4.713170039137241,OGD_2
1.0,Gaussian_Kernel_OGD
0.1824203502900247,OGD
1.0,PA
0.0862215868649288,PA1
0.209261279010612,PA2
13.868042443209092,PA1_Csplit
7.034838966157601,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0801787591197105,PA_I_L1
0.070238945219366,PA_I_L2
0.0627053497880717,PA_II_L1
0.088309012946638,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.794228237511256,PA1_L1
55.62531578154173,PA1_L2
55.25877631497903,PA2_L1
25.52566699726125,PA2_L2
6.486332340912521,OGD_1
0.1154406528232154,OGD_2
1.0,Gaussian_Kernel_OGD
23.518306077934493,OGD
1.0,PA
0.3397744110719555,PA1
0.0995633958508249,PA2
62.42973978118946,PA1_Csplit
2.790443418531258,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.9415219382301565,PA_I_L1
0.2370782186419985,PA_I_L2
3.4201372407387844,PA_II_L1
2.256049909864561,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
