C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.78544147614328,PA1_L1
16.781912643798613,PA1_L2
61.707815875168805,PA2_L1
0.7977217274180446,PA2_L2
0.0970120613720985,OGD_1
0.6176505563424679,OGD_2
1.0,Gaussian_Kernel_OGD
29.689078782091432,OGD
1.0,PA
0.2207740764495713,PA1
0.7018195626413688,PA2
3.567661624739221,PA1_Csplit
0.3511321951078902,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0893199309548616,PA_I_L1
0.2084120281464395,PA_I_L2
0.0651801969477933,PA_II_L1
0.8535932729691461,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.809812168500274,PA1_L1
43.076066523037646,PA1_L2
4.668475207142335,PA2_L1
1.0186665496438758,PA2_L2
0.2140214903022431,OGD_1
0.2911009307863375,OGD_2
1.0,Gaussian_Kernel_OGD
0.24324212692115,OGD
1.0,PA
0.0625921962401035,PA1
0.1137773370407422,PA2
63.93942624435287,PA1_Csplit
10.59219466637824,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2512665294830536,PA_I_L1
0.1138555964887601,PA_I_L2
0.2566034950028028,PA_II_L1
2.2491248240832395,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
