C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.97541592453198,PA1_L1
5.8903481924301735,PA1_L2
0.2524571453584749,PA2_L1
0.1216283981624179,PA2_L2
1.152109769197458,OGD_1
0.0779395465096466,OGD_2
1.0,Gaussian_Kernel_OGD
0.3226532817089144,OGD
1.0,PA
0.5788436222515072,PA1
26.21470228214431,PA2
19.36923567298047,PA1_Csplit
63.93966315051777,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.625012641305141,PA_I_L1
0.11748761812152,PA_I_L2
0.2512186555486578,PA_II_L1
0.0820247026399366,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.393651421775992,PA1_L1
51.28878079496097,PA1_L2
8.378927553552693,PA2_L1
1.0974713569257606,PA2_L2
0.0628190299989815,OGD_1
0.3050309356898895,OGD_2
1.0,Gaussian_Kernel_OGD
1.1974095453482327,OGD
1.0,PA
0.3787782624422056,PA1
14.332646798517372,PA2
48.61768365805648,PA1_Csplit
63.42277503117915,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
40.04073614780548,PA_I_L1
0.0814966828386283,PA_I_L2
0.4588497493207519,PA_II_L1
0.0714762580239531,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
