C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.71378224774318,PA1_L1
2.5432337104917515,PA1_L2
0.6084273714663595,PA2_L1
0.9287528598015936,PA2_L2
4.428820787642751,OGD_1
0.1249646272223567,OGD_2
1.0,Gaussian_Kernel_OGD
0.0657093536305204,OGD
1.0,PA
1.2944166513390043,PA1
0.4559612373935175,PA2
24.734617610160047,PA1_Csplit
1.1727821876878852,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2475389412753422,PA_I_L1
0.0749728370372373,PA_I_L2
0.1864377354125724,PA_II_L1
0.0701547913361562,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.767847511973663,PA1_L1
4.825921123763148,PA1_L2
4.011815108267228,PA2_L1
0.074422762181936,PA2_L2
1.2388086044751376,OGD_1
0.3326444326523561,OGD_2
1.0,Gaussian_Kernel_OGD
0.4138572930073526,OGD
1.0,PA
0.8803540510361314,PA1
2.802646923412873,PA2
7.337015476801318,PA1_Csplit
0.6795184750068146,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.133753535204555,PA_I_L1
0.0653018078785775,PA_I_L2
0.0710451281133179,PA_II_L1
0.0674555729566077,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
