C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.004919753061664,PA1_L1
5.364553594919249,PA1_L2
0.2176323292693525,PA2_L1
0.0891370548015282,PA2_L2
0.0804512650283628,OGD_1
0.6634742974441004,OGD_2
1.0,Gaussian_Kernel_OGD
2.5256771727140594,OGD
1.0,PA
1.3756804105128568,PA1
0.5275455020909946,PA2
22.341479075107777,PA1_Csplit
32.1804316135866,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4923581741383742,PA_I_L1
0.0625799605386174,PA_I_L2
0.1114406806483017,PA_II_L1
0.0934578137024264,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.033395697463845,PA1_L1
6.301841012824818,PA1_L2
7.836517686714826,PA2_L1
0.246586135871115,PA2_L2
0.070220846179557,OGD_1
0.1294546920011281,OGD_2
1.0,Gaussian_Kernel_OGD
1.86186704082524,OGD
1.0,PA
1.540767693750846,PA1
0.1938155261819863,PA2
12.34463262422962,PA1_Csplit
7.527609607494506,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.10235210856037,PA_I_L1
0.1757608432294969,PA_I_L2
5.578980116241458,PA_II_L1
0.0640121555831465,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
