C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.070660495138135,PA1_L1
12.016331438319192,PA1_L2
38.98672097459076,PA2_L1
0.1944719187581945,PA2_L2
0.0886539374708115,OGD_1
0.311568070005334,OGD_2
1.0,Gaussian_Kernel_OGD
0.345983751386165,OGD
1.0,PA
8.002273870522455,PA1
0.1077705113702619,PA2
50.47723719796044,PA1_Csplit
15.908747302654588,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8659746334783545,PA_I_L1
0.0638283389100215,PA_I_L2
1.916604404888972,PA_II_L1
0.0779434404593281,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.319804556830576,PA1_L1
12.597782864473706,PA1_L2
7.941415350657016,PA2_L1
3.4849258400176213,PA2_L2
0.9859012165735888,OGD_1
0.2212765540821629,OGD_2
1.0,Gaussian_Kernel_OGD
0.2418600602058233,OGD
1.0,PA
0.1772365737574292,PA1
0.5218033859498243,PA2
27.60461656586718,PA1_Csplit
20.49664865490065,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3433345449250753,PA_I_L1
0.0748298369798317,PA_I_L2
59.037155981008354,PA_II_L1
12.394096927653631,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
