C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.84712405517301,PA1_L1
29.866597566831064,PA1_L2
61.74917279403381,PA2_L1
5.8033450874984345,PA2_L2
0.0898449845602369,OGD_1
0.5808800235119046,OGD_2
1.0,Gaussian_Kernel_OGD
0.1413524536547116,OGD
1.0,PA
1.4409565759146992,PA1
0.268272759653709,PA2
41.242852696477954,PA1_Csplit
22.05896571861845,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.255072674003925,PA_I_L1
0.0936565715289777,PA_I_L2
0.2346798421751745,PA_II_L1
0.08981777686761,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
41.61290269873553,PA1_L1
4.901823069697054,PA1_L2
4.730717616331496,PA2_L1
3.982211278952328,PA2_L2
1.0390367477121334,OGD_1
0.0724601229309874,OGD_2
1.0,Gaussian_Kernel_OGD
0.6681182076103631,OGD
1.0,PA
0.5589869339247493,PA1
0.1003786623658059,PA2
39.063522988750826,PA1_Csplit
13.138951131134984,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.248117701765839,PA_I_L1
0.064651340874371,PA_I_L2
0.4649026229961073,PA_II_L1
0.0762841237079141,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
