C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.9749338006365,PA1_L1
0.3319071364024152,PA1_L2
33.520263499492465,PA2_L1
4.009340115548657,PA2_L2
0.1299671938235547,OGD_1
0.0654437393004642,OGD_2
1.0,Gaussian_Kernel_OGD
0.5592842079914679,OGD
1.0,PA
0.3892894684455404,PA1
2.515965043881389,PA2
43.445280018148566,PA1_Csplit
11.56278948510977,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.531312699615236,PA_I_L1
7.08333875266754,PA_I_L2
0.0703928043775481,PA_II_L1
0.0626726323690132,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.117526533467116,PA1_L1
16.7217444065964,PA1_L2
0.9064643849144872,PA2_L1
4.9355987734734805,PA2_L2
0.1193407914559951,OGD_1
0.8734032240419494,OGD_2
1.0,Gaussian_Kernel_OGD
0.062690869133009,OGD
1.0,PA
0.5173156513315548,PA1
0.2635259991158788,PA2
59.03928622002925,PA1_Csplit
61.82362655988764,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9242112278929095,PA_I_L1
0.0651018264198153,PA_I_L2
0.0972430025936325,PA_II_L1
0.0828521519252586,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
