C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.05717030185666,PA1_L1
6.414086613073932,PA1_L2
2.270307735378789,PA2_L1
0.7636646058714529,PA2_L2
0.2917784415542932,OGD_1
0.1871158310256666,OGD_2
1.0,Gaussian_Kernel_OGD
0.192425155754954,OGD
1.0,PA
0.730263219143866,PA1
0.6556231104998117,PA2
34.52473848225545,PA1_Csplit
62.71007590181291,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.991362375863307,PA_I_L1
0.0625311524801904,PA_I_L2
15.789666313083982,PA_II_L1
0.0778396738643697,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.78527118502813,PA1_L1
2.285316098708789,PA1_L2
14.56598520982681,PA2_L1
5.09746212173095,PA2_L2
0.1081912649614544,OGD_1
0.1748171338708971,OGD_2
1.0,Gaussian_Kernel_OGD
0.0652731194414277,OGD
1.0,PA
1.163411799605471,PA1
51.356992181628975,PA2
40.20053716310567,PA1_Csplit
62.19644471811056,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.149459157424201,PA_I_L1
0.1154242476641071,PA_I_L2
3.7692574750577488,PA_II_L1
0.0785207128114339,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
