C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.791271389831333,PA1_L1
10.895738245304958,PA1_L2
17.9207148791435,PA2_L1
15.951378036232946,PA2_L2
0.1331872303388825,OGD_1
0.5837958518496109,OGD_2
1.0,Gaussian_Kernel_OGD
1.1821208306034636,OGD
1.0,PA
1.0394338803756926,PA1
4.265850498344564,PA2
38.83697070500129,PA1_Csplit
8.797257760820932,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.463590500468601,PA_I_L1
0.1037515003625393,PA_I_L2
2.655386585968872,PA_II_L1
0.0670850848970588,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.07379343155257,PA1_L1
5.466308245409135,PA1_L2
61.40003421641815,PA2_L1
0.1823158031104039,PA2_L2
0.1400897070304732,OGD_1
0.8588742376728475,OGD_2
1.0,Gaussian_Kernel_OGD
0.1339885779679974,OGD
1.0,PA
0.9350456266164384,PA1
50.045790037546645,PA2
40.17216115362316,PA1_Csplit
5.105484032694027,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.331158340507049,PA_I_L1
0.0626594093918131,PA_I_L2
0.0788546813086109,PA_II_L1
0.0627682964769549,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
