C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.609595778882879,PA1_L1
58.38322429969842,PA1_L2
10.902318226611806,PA2_L1
12.20746599108572,PA2_L2
4.287634613460307,OGD_1
0.1464784066897224,OGD_2
1.0,Gaussian_Kernel_OGD
0.4739874407535564,OGD
1.0,PA
0.3480539086834912,PA1
0.3476024638093479,PA2
30.38270909343692,PA1_Csplit
15.154836014573256,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2356244480525449,PA_I_L1
0.0628366339766159,PA_I_L2
1.336562198813854,PA_II_L1
0.185030417080919,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.09413229551058,PA1_L1
2.901343081046317,PA1_L2
40.007580540638685,PA2_L1
0.0629519232328771,PA2_L2
1.223816861704909,OGD_1
0.1605545149215681,OGD_2
1.0,Gaussian_Kernel_OGD
0.1370767017725382,OGD
1.0,PA
0.9309617213213904,PA1
0.5681304189842145,PA2
58.189033907600965,PA1_Csplit
27.00222358380844,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.313004222484708,PA_I_L1
0.0813087760516195,PA_I_L2
0.0982645335640297,PA_II_L1
0.8551144961715134,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
