C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.5120018911764763,PA1_L1
56.46250048131213,PA1_L2
22.280619434118574,PA2_L1
0.0626575795760393,PA2_L2
17.108087605042023,OGD_1
0.4800290441116525,OGD_2
1.0,Gaussian_Kernel_OGD
0.1617895126369681,OGD
1.0,PA
1.17643004505125,PA1
4.520437282216552,PA2
57.91295893011401,PA1_Csplit
17.314213269486913,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.248025068798122,PA_I_L1
0.1093675993462783,PA_I_L2
0.0625926525575344,PA_II_L1
0.0640484195777928,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.47337539554197,PA1_L1
0.9204665635166248,PA1_L2
8.905850230885656,PA2_L1
20.655547708207312,PA2_L2
0.206836766866869,OGD_1
0.2374356146895646,OGD_2
1.0,Gaussian_Kernel_OGD
1.3951984744460348,OGD
1.0,PA
0.0635921881004848,PA1
1.2547817700219186,PA2
8.397158583725869,PA1_Csplit
13.263599422330197,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.689452133448915,PA_I_L1
0.0659307670412614,PA_I_L2
0.1034292413574748,PA_II_L1
0.0648236795755533,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
