C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.428505058878029,PA1_L1
2.398302696896301,PA1_L2
8.345370906853013,PA2_L1
1.041916920582863,PA2_L2
0.7199871827457555,OGD_1
0.686293151869472,OGD_2
1.0,Gaussian_Kernel_OGD
0.4477565380158277,OGD
1.0,PA
0.9673769525542224,PA1
12.421031725031618,PA2
15.770147193449336,PA1_Csplit
0.935093939170934,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4361703499508054,PA_I_L1
0.1642802726677526,PA_I_L2
0.6315133984655474,PA_II_L1
0.0628970474610068,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.59805927069428,PA1_L1
45.68438041585812,PA1_L2
0.2340598080219215,PA2_L1
1.1281827482830673,PA2_L2
1.3030058280367225,OGD_1
0.4539605025856033,OGD_2
1.0,Gaussian_Kernel_OGD
0.4054393221005942,OGD
1.0,PA
0.7215778954027309,PA1
5.087613741850039,PA2
27.52397958451448,PA1_Csplit
5.084453355784971,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1518529474948898,PA_I_L1
0.0655603661213235,PA_I_L2
1.9614007350754463,PA_II_L1
0.0669022289639505,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
