C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.42775288071668,PA1_L1
42.52962650918016,PA1_L2
47.87802614826284,PA2_L1
63.26509529429524,PA2_L2
3.391148306331763,OGD_1
0.1106357870339019,OGD_2
1.0,Gaussian_Kernel_OGD
0.1594587218793218,OGD
1.0,PA
0.9192145367176384,PA1
1.8787061050091745,PA2
3.0525063431446147,PA1_Csplit
63.04974469530384,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.351523930564427,PA_I_L1
0.0834629763462752,PA_I_L2
1.871980980913062,PA_II_L1
0.0653549164967413,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.73071314021824,PA1_L1
4.859057090814491,PA1_L2
1.0619623394276825,PA2_L1
0.8588688396105412,PA2_L2
0.1866718512557626,OGD_1
0.1040053041396841,OGD_2
1.0,Gaussian_Kernel_OGD
0.8789206077740461,OGD
1.0,PA
0.8244105181274138,PA1
0.3851232226461583,PA2
35.69523896399526,PA1_Csplit
21.50185650700869,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4246553625323532,PA_I_L1
0.0853865096121166,PA_I_L2
1.44216362213715,PA_II_L1
0.0630377855853106,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
