C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.319662369816948,PA1_L1
29.28833603373512,PA1_L2
0.0644740294914029,PA2_L1
0.066471118771582,PA2_L2
0.2708280567566056,OGD_1
0.1433396308304983,OGD_2
1.0,Gaussian_Kernel_OGD
0.1572320318012003,OGD
1.0,PA
0.3052185404149391,PA1
0.1219693904402296,PA2
8.569205917883236,PA1_Csplit
0.3560492345806179,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2680951797546454,PA_I_L1
0.0670947495693939,PA_I_L2
0.9998706799126674,PA_II_L1
0.064440666937063,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.72053714712021,PA1_L1
27.34437136183151,PA1_L2
0.6178512913169686,PA2_L1
0.0767712227269144,PA2_L2
1.45750674130345,OGD_1
1.040436731517573,OGD_2
1.0,Gaussian_Kernel_OGD
0.1334494753233341,OGD
1.0,PA
0.0748331099226888,PA1
0.0788423802812183,PA2
0.9616658057827612,PA1_Csplit
8.382831953747111,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1788821504196558,PA_I_L1
0.0968011806479194,PA_I_L2
0.4234682206992022,PA_II_L1
43.060168912119416,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
