C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.500226778117003,PA1_L1
10.387849859886268,PA1_L2
17.41329449261171,PA2_L1
59.41041771319332,PA2_L2
0.2022549718149571,OGD_1
0.9559430259962636,OGD_2
1.0,Gaussian_Kernel_OGD
0.6769001193735381,OGD
1.0,PA
42.10921379484844,PA1
0.3094257286143633,PA2
14.650506048083695,PA1_Csplit
16.36947153936628,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8217016470787416,PA_I_L1
0.1003323049872559,PA_I_L2
0.1243736147404962,PA_II_L1
0.0628706813036852,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.834180558337722,PA1_L1
25.378510041777087,PA1_L2
1.06940043240468,PA2_L1
15.444082206220944,PA2_L2
3.0243441646656173,OGD_1
0.2208702096129403,OGD_2
1.0,Gaussian_Kernel_OGD
0.6298552171865224,OGD
1.0,PA
0.7416641128993038,PA1
9.277820096564476,PA2
16.551444315781804,PA1_Csplit
0.4413026502637437,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5665411684489228,PA_I_L1
0.062575287706912,PA_I_L2
5.748999207748908,PA_II_L1
0.102931737756248,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
