C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.9224965727160592,PA1_L1
4.8038158026906,PA1_L2
40.14010553605373,PA2_L1
6.427708380558933,PA2_L2
1.1335333834525998,OGD_1
0.5407260420999289,OGD_2
1.0,Gaussian_Kernel_OGD
1.0830743511310497,OGD
1.0,PA
0.7572432544560014,PA1
62.692898389356095,PA2
4.05064614777759,PA1_Csplit
40.24809447224292,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.405074393736855,PA_I_L1
0.1579486064412793,PA_I_L2
7.493741788050356,PA_II_L1
0.0910587054694873,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.47353581758748,PA1_L1
2.5333016589029675,PA1_L2
0.3282678299189163,PA2_L1
0.7895358070294047,PA2_L2
0.3039773323277866,OGD_1
0.0773960524012558,OGD_2
1.0,Gaussian_Kernel_OGD
0.0759194253135854,OGD
1.0,PA
0.3385010112010045,PA1
1.196026654919085,PA2
22.196266812959863,PA1_Csplit
59.32779434953233,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.249022154121535,PA_I_L1
0.1167421419237646,PA_I_L2
4.13028216393666,PA_II_L1
14.33983760265568,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
