C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.017355177722365,PA1_L1
3.6887185482071567,PA1_L2
0.1655461905257746,PA2_L1
33.41997885434493,PA2_L2
0.4014080043554048,OGD_1
0.3557910194030387,OGD_2
1.0,Gaussian_Kernel_OGD
0.150500594734133,OGD
1.0,PA
0.8981038316233775,PA1
3.5585257834726245,PA2
11.492609048121029,PA1_Csplit
2.232657059906052,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.379003045582706,PA_I_L1
0.0939201630427804,PA_I_L2
0.3720073703793637,PA_II_L1
0.0780265352211409,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.393963430869023,PA1_L1
31.51404791360228,PA1_L2
1.849996259582505,PA2_L1
0.5820756728175146,PA2_L2
4.658757089205376,OGD_1
0.4814685664455591,OGD_2
1.0,Gaussian_Kernel_OGD
0.2354063151654559,OGD
1.0,PA
0.7833201044671624,PA1
13.057197177502196,PA2
24.329492822818988,PA1_Csplit
3.752309324252832,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.43250513369893,PA_I_L1
0.0625622274187203,PA_I_L2
0.0828009711474426,PA_II_L1
0.0625019374151982,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
