C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.28926055510264,PA1_L1
7.556784659106475,PA1_L2
27.831786642854084,PA2_L1
8.59927587976083,PA2_L2
7.015031340538453,OGD_1
0.4485587384464489,OGD_2
1.0,Gaussian_Kernel_OGD
0.3291233431956344,OGD
1.0,PA
0.5922609669343408,PA1
41.035885148943954,PA2
30.64461216421363,PA1_Csplit
5.056202967552071,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5860696772330676,PA_I_L1
0.1345833231459912,PA_I_L2
0.5469405360166142,PA_II_L1
0.0715929002721241,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.432302034232976,PA1_L1
17.628580142906777,PA1_L2
28.67035270144401,PA2_L1
9.020786000501026,PA2_L2
3.276748597312759,OGD_1
0.4142961753415235,OGD_2
1.0,Gaussian_Kernel_OGD
0.0858714702263732,OGD
1.0,PA
0.7552977209727957,PA1
0.7424544559364799,PA2
44.16237830383627,PA1_Csplit
1.531423336428089,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.404435531524706,PA_I_L1
2.375804176414109,PA_I_L2
1.7039650370700974,PA_II_L1
5.094651461881996,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
