C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.346276148388581,PA1_L1
53.0834730609628,PA1_L2
0.5379517231644686,PA2_L1
0.0807804543486641,PA2_L2
0.1101186410540285,OGD_1
0.6919933826162781,OGD_2
1.0,Gaussian_Kernel_OGD
0.1797715124184791,OGD
1.0,PA
0.7101807539832287,PA1
1.562253994811349,PA2
63.03369084083997,PA1_Csplit
52.83986308688082,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.294727407040864,PA_I_L1
0.0750980078093711,PA_I_L2
0.94822855562529,PA_II_L1
0.0658903035477523,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.43053268888421,PA1_L1
20.834005920846167,PA1_L2
8.48020495085428,PA2_L1
8.675827458624985,PA2_L2
0.2677787548245229,OGD_1
0.0730529154424465,OGD_2
1.0,Gaussian_Kernel_OGD
0.5484103838269293,OGD
1.0,PA
0.3824243479323554,PA1
1.9753853675401,PA2
17.68847526846185,PA1_Csplit
2.006290026618942,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6308090010399097,PA_I_L1
0.0816732240551416,PA_I_L2
63.93719342218938,PA_II_L1
1.004830001319092,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
