C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.7531492699932069,PA1_L1
12.10546064435858,PA1_L2
1.6182889230524435,PA2_L1
6.732298966121383,PA2_L2
0.2486004357808326,OGD_1
0.0797419545826808,OGD_2
1.0,Gaussian_Kernel_OGD
0.3516995769313446,OGD
1.0,PA
0.3863388110397113,PA1
2.978804833995365,PA2
10.966985006536325,PA1_Csplit
0.4370106177373506,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.017899073527188,PA_I_L1
0.1829527468546271,PA_I_L2
0.0651527729593221,PA_II_L1
0.0843297491892179,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.5322178126693,PA1_L1
0.4964597312902105,PA1_L2
0.2615474342391841,PA2_L1
0.1787273595837922,PA2_L2
0.0707804922328295,OGD_1
0.0654718874094153,OGD_2
1.0,Gaussian_Kernel_OGD
0.6765629925912937,OGD
1.0,PA
0.4009647487540774,PA1
1.8804909218989392,PA2
1.4650731258397454,PA1_Csplit
13.061974216296422,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.383471337928264,PA_I_L1
0.062548059258744,PA_I_L2
8.041195032110972,PA_II_L1
0.0716928100307536,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
