C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.16779296794736,PA1_L1
63.56270423581131,PA1_L2
63.96229150120039,PA2_L1
0.0991772493183415,PA2_L2
0.3764588315685992,OGD_1
3.3914247676275053,OGD_2
1.0,Gaussian_Kernel_OGD
0.8231553222285247,OGD
1.0,PA
0.2774139755830371,PA1
25.94363519271341,PA2
6.148661370894298,PA1_Csplit
26.15310353480593,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.9304793462407432,PA_I_L1
0.0783813498048492,PA_I_L2
0.0644845886935802,PA_II_L1
0.069309170704815,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.27433162478186,PA1_L1
1.0706639161944191,PA1_L2
11.463997571807592,PA2_L1
0.2074417085860587,PA2_L2
0.2236148327200609,OGD_1
0.5081835511524054,OGD_2
1.0,Gaussian_Kernel_OGD
0.1659359306564912,OGD
1.0,PA
0.7147018479266493,PA1
3.2571690916624583,PA2
57.751411938009696,PA1_Csplit
11.640762032149985,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5928487661216671,PA_I_L1
0.1436354696761867,PA_I_L2
3.968993870994285,PA_II_L1
0.0680131529090302,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
