C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.95032868518825,PA1_L1
2.406816212838236,PA1_L2
3.067830572198011,PA2_L1
7.942442350307286,PA2_L2
0.0655133324156732,OGD_1
0.7871418109698628,OGD_2
1.0,Gaussian_Kernel_OGD
0.3765271330180322,OGD
1.0,PA
41.77670723857669,PA1
63.949083211582845,PA2
37.88343733198232,PA1_Csplit
1.292814556553873,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.558107238680819,PA_I_L1
0.1533082339421033,PA_I_L2
0.1515867736635878,PA_II_L1
0.0627141065782064,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.281538396215225,PA1_L1
3.092131958644284,PA1_L2
4.682632809103791,PA2_L1
0.6562001492828479,PA2_L2
0.0718880216780682,OGD_1
0.2908634934828938,OGD_2
1.0,Gaussian_Kernel_OGD
0.4642861065605107,OGD
1.0,PA
0.6486184081014925,PA1
4.619904872745383,PA2
2.638656229937664,PA1_Csplit
49.95691417964074,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.266849271041243,PA_I_L1
0.0634181911220987,PA_I_L2
56.12130042164095,PA_II_L1
0.0628628135470357,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
