C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.640954869221813,PA1_L1
2.620923620209872,PA1_L2
0.4305996165486941,PA2_L1
2.7145619292621035,PA2_L2
1.2479810538271088,OGD_1
0.0630011237530413,OGD_2
1.0,Gaussian_Kernel_OGD
0.3437096257950667,OGD
1.0,PA
0.2310613358445154,PA1
0.394894178647159,PA2
2.274587997016961,PA1_Csplit
0.874759645756173,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5534077464855667,PA_I_L1
0.0843673085913177,PA_I_L2
3.830360120540264,PA_II_L1
3.4826253664125093,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.02379882049057,PA1_L1
33.082136096150386,PA1_L2
14.975404430248744,PA2_L1
1.2244609705220542,PA2_L2
4.928560964835175,OGD_1
0.1136267164358557,OGD_2
1.0,Gaussian_Kernel_OGD
0.3449268494474012,OGD
1.0,PA
0.3548960981661039,PA1
1.7874296031777752,PA2
10.264019600068291,PA1_Csplit
61.77927728136732,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.499180737967103,PA_I_L1
0.143470135987024,PA_I_L2
0.1918011706756195,PA_II_L1
0.0695345193220475,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
