C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.885539326850004,PA1_L1
37.747079691268695,PA1_L2
0.1169095596947479,PA2_L1
6.632494601594565,PA2_L2
2.043775600468639,OGD_1
0.7116100339040716,OGD_2
1.0,Gaussian_Kernel_OGD
9.007067989748494,OGD
1.0,PA
0.2916775896817194,PA1
0.1396666893257633,PA2
61.93719364659268,PA1_Csplit
0.1221774074032384,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.139960699262385,PA_I_L1
0.0967069012583287,PA_I_L2
1.859775314003392,PA_II_L1
0.2309552181219015,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.661861489278238,PA1_L1
63.94070284236634,PA1_L2
21.796432980011023,PA2_L1
0.4921416847410081,PA2_L2
0.1385699046113443,OGD_1
0.5373003370134721,OGD_2
1.0,Gaussian_Kernel_OGD
2.817707369088945,OGD
1.0,PA
0.6324099958128686,PA1
0.0636530646287897,PA2
35.6239912644348,PA1_Csplit
27.052207328624814,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.56133545370094,PA_I_L1
0.0712614456982907,PA_I_L2
0.1592219710959711,PA_II_L1
0.7277035715569974,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
