C,Algorithm
1.0,Gaussian_Kernel_Perceptron
33.0265910203362,PA1_L1
1.181770932266499,PA1_L2
6.342023654893156,PA2_L1
2.3207856650847587,PA2_L2
1.727363978355431,OGD_1
0.2558798311005084,OGD_2
1.0,Gaussian_Kernel_OGD
0.3624393132290123,OGD
1.0,PA
0.7897657867126455,PA1
0.1576368122080156,PA2
32.70585503737045,PA1_Csplit
58.23380634031408,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0924966477538664,PA_I_L1
0.0772673108732121,PA_I_L2
50.14331954179624,PA_II_L1
0.133444810249038,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.897532540845813,PA1_L1
3.0785601524690627,PA1_L2
25.31287446341,PA2_L1
0.60836614048415,PA2_L2
0.5226187762848854,OGD_1
0.1261026701090187,OGD_2
1.0,Gaussian_Kernel_OGD
0.0690850802987521,OGD
1.0,PA
0.146197369240227,PA1
20.57030055815236,PA2
45.6992287120363,PA1_Csplit
1.3905512861374183,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5788514192482026,PA_I_L1
0.106648682813663,PA_I_L2
2.5209613081084954,PA_II_L1
0.0685735974822232,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
