C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.41965469306875,PA1_L1
2.632897663047213,PA1_L2
0.5332219509579018,PA2_L1
19.47815615881812,PA2_L2
2.458870643117593,OGD_1
0.0762650509735097,OGD_2
1.0,Gaussian_Kernel_OGD
0.1547940357671774,OGD
1.0,PA
1.4890798292679863,PA1
13.908931064444952,PA2
24.808075913673296,PA1_Csplit
0.253884833058573,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.03594000315969,PA_I_L1
0.0650949103861658,PA_I_L2
0.3143219424018231,PA_II_L1
0.0651605406086215,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.87755155764527,PA1_L1
42.5581379987401,PA1_L2
10.147360716237984,PA2_L1
0.4372931604498189,PA2_L2
2.7433218526191467,OGD_1
0.6598829858231882,OGD_2
1.0,Gaussian_Kernel_OGD
0.4930009633417462,OGD
1.0,PA
0.4503027091788661,PA1
0.7930571141500946,PA2
41.80784110467098,PA1_Csplit
1.7486092454594042,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.138202562808067,PA_I_L1
0.1179906974944366,PA_I_L2
0.0878513577897888,PA_II_L1
0.1613693645263008,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
