C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.201804863629559,PA1_L1
21.58377426113187,PA1_L2
0.2382722957736415,PA2_L1
62.73492668029599,PA2_L2
0.1433761318106682,OGD_1
0.6238139039752,OGD_2
1.0,Gaussian_Kernel_OGD
0.084149626304239,OGD
1.0,PA
0.510953029872446,PA1
1.827646902966976,PA2
35.610557654455754,PA1_Csplit
16.79383351788884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7704403353313936,PA_I_L1
0.1388712678029468,PA_I_L2
0.4052389941677647,PA_II_L1
0.0625570579857572,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.5156805217546343,PA1_L1
8.380505242925977,PA1_L2
0.0725320221088042,PA2_L1
7.763722816806081,PA2_L2
0.2834864416848717,OGD_1
1.0574680263461689,OGD_2
1.0,Gaussian_Kernel_OGD
0.1461066954491251,OGD
1.0,PA
0.5522337102176864,PA1
45.15008952853497,PA2
0.2163739010863613,PA1_Csplit
0.0731185705601482,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.632064452223074,PA_I_L1
0.1552713085929548,PA_I_L2
0.0735136426879918,PA_II_L1
0.1013766070285572,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
