C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.472928659491583,PA1_L1
3.376567568281984,PA1_L2
0.4446838530497237,PA2_L1
63.38311891923153,PA2_L2
0.1391843284442703,OGD_1
0.450908265917783,OGD_2
1.0,Gaussian_Kernel_OGD
0.1648208569389862,OGD
1.0,PA
0.7558458670590413,PA1
0.6592962585016495,PA2
25.394372259450453,PA1_Csplit
24.782492469973803,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.394613144095936,PA_I_L1
0.0997613745185553,PA_I_L2
0.0780418762568994,PA_II_L1
0.0634164927092186,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.02937393013308,PA1_L1
62.50965139643469,PA1_L2
1.1162809017486517,PA2_L1
62.81416251763184,PA2_L2
0.1314067131141866,OGD_1
0.274213014221104,OGD_2
1.0,Gaussian_Kernel_OGD
0.3089530412331346,OGD
1.0,PA
26.009295563011385,PA1
0.201508336593602,PA2
14.006381308542196,PA1_Csplit
4.233409698398574,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.570105151756327,PA_I_L1
0.0628066924889748,PA_I_L2
0.2624201927937573,PA_II_L1
0.0792095609687503,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
