C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.37806422944419,PA1_L1
27.804251363834176,PA1_L2
1.2939904114019698,PA2_L1
0.0728567694997468,PA2_L2
1.805042298041912,OGD_1
0.1018925431303699,OGD_2
1.0,Gaussian_Kernel_OGD
0.3186850930193359,OGD
1.0,PA
61.204276892582726,PA1
1.545418482423437,PA2
59.00303434582936,PA1_Csplit
0.3852657105469632,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.182422357587757,PA_I_L1
0.0625302525731822,PA_I_L2
0.1465374117214429,PA_II_L1
0.1039840330454959,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.4580978829149,PA1_L1
6.129353925053462,PA1_L2
2.7445247943801703,PA2_L1
35.78006271107145,PA2_L2
0.5248628946690119,OGD_1
0.1816669495120595,OGD_2
1.0,Gaussian_Kernel_OGD
0.1053204965010008,OGD
1.0,PA
0.7783441314765164,PA1
0.4999193357588116,PA2
53.19305850887484,PA1_Csplit
3.1791118282433057,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.643291265928243,PA_I_L1
0.0813883936966547,PA_I_L2
0.1801475588161894,PA_II_L1
0.0650244850115781,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
62.0365848939,PA1_L1
1.5266008581487231,PA1_L2
10.491140293733022,PA2_L1
0.0693744395719289,PA2_L2
20.57036035547876,OGD_1
0.4473350692041186,OGD_2
1.0,Gaussian_Kernel_OGD
0.0962691913025474,OGD
1.0,PA
0.8746756246304542,PA1
17.596751759228656,PA2
46.60689813672116,PA1_Csplit
0.3125679991252172,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7283362037941079,PA_I_L1
0.0642284411503825,PA_I_L2
0.0937230144770178,PA_II_L1
0.1276946851596707,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
