C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.35802245765744,PA1_L1
56.5070080089577,PA1_L2
63.49676719862163,PA2_L1
9.131074679460928,PA2_L2
0.505729966206768,OGD_1
0.0764651954019127,OGD_2
1.0,Gaussian_Kernel_OGD
0.0661112608053787,OGD
1.0,PA
0.7351475868739819,PA1
54.768915860896925,PA2
2.152364552180749,PA1_Csplit
46.64229480424819,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4500946169162363,PA_I_L1
0.0625490437107355,PA_I_L2
0.1270701643481186,PA_II_L1
5.198312302210781,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.3462235765216,PA1_L1
0.6900326077394171,PA1_L2
20.471710465518264,PA2_L1
0.066082410555886,PA2_L2
0.5360874584983274,OGD_1
0.2978754515701599,OGD_2
1.0,Gaussian_Kernel_OGD
0.0905650640634535,OGD
1.0,PA
0.1272089701271614,PA1
0.2497568663844795,PA2
50.42390526973466,PA1_Csplit
49.535629458062445,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3112895091746694,PA_I_L1
0.0691019868979712,PA_I_L2
33.92445501286165,PA_II_L1
0.1198408171310433,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
1.5113272042826127,PA1_L1
5.9420825609130254,PA1_L2
11.62042368297828,PA2_L1
20.11193407487784,PA2_L2
0.0924436425345604,OGD_1
0.9129443558481412,OGD_2
1.0,Gaussian_Kernel_OGD
0.1464784654025162,OGD
1.0,PA
0.5740837475101922,PA1
0.1871800961465949,PA2
7.178226326009686,PA1_Csplit
29.07778364415537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.506741610694734,PA_I_L1
0.0843202823584007,PA_I_L2
1.0099272920156117,PA_II_L1
0.0726285834515703,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
