C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.534541582934311,PA1_L1
14.71076194264982,PA1_L2
8.209601658642192,PA2_L1
0.1421580624117164,PA2_L2
0.1374466774528838,OGD_1
0.1157976618424999,OGD_2
1.0,Gaussian_Kernel_OGD
0.0722419283651771,OGD
1.0,PA
0.2788369800723987,PA1
0.2080834864679916,PA2
1.5990935743599417,PA1_Csplit
0.0806471528874719,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9401827098986573,PA_I_L1
0.1031320338424355,PA_I_L2
0.0907440317413974,PA_II_L1
0.0665362763405757,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
27.299022353377413,PA1_L1
3.408466643068505,PA1_L2
1.4031831338723393,PA2_L1
0.6302236821421495,PA2_L2
0.1505851633138563,OGD_1
0.0653586548895881,OGD_2
1.0,Gaussian_Kernel_OGD
0.0957088379635199,OGD
1.0,PA
4.681709153013457,PA1
1.638405607436876,PA2
8.936065494281163,PA1_Csplit
36.30683467747912,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5231290725153976,PA_I_L1
0.0628110819992649,PA_I_L2
3.0249705868503907,PA_II_L1
0.0774551214474532,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
