C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.808236985455308,PA1_L1
14.314337420710991,PA1_L2
7.165426303736291,PA2_L1
0.2299538578098742,PA2_L2
0.1153613442820744,OGD_1
0.2843610589126895,OGD_2
1.0,Gaussian_Kernel_OGD
0.2187386028955503,OGD
1.0,PA
7.339483590992744,PA1
10.449283837326778,PA2
5.959299292527405,PA1_Csplit
0.1690850213206328,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4129651362185192,PA_I_L1
0.0637122592590723,PA_I_L2
0.1594172768028776,PA_II_L1
0.0791287886734018,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.23800975231747,PA1_L1
9.082987184249468,PA1_L2
0.0651288245639926,PA2_L1
0.2066046763443543,PA2_L2
24.773627837848863,OGD_1
4.50259042612833,OGD_2
1.0,Gaussian_Kernel_OGD
34.12172915987569,OGD
1.0,PA
0.0880846488517682,PA1
1.682277205522409,PA2
7.518232478623326,PA1_Csplit
0.1397974943460389,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.073486021025126,PA_I_L1
0.0625874814929914,PA_I_L2
0.0727648690684461,PA_II_L1
0.0686482568967855,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
48.3916720667344,PA1_L1
42.44054579707812,PA1_L2
12.070849345062458,PA2_L1
0.0847709553954537,PA2_L2
0.5063194211317947,OGD_1
0.0725824438665556,OGD_2
1.0,Gaussian_Kernel_OGD
0.0696115361100625,OGD
1.0,PA
1.1478573929447262,PA1
0.3345579150552833,PA2
1.732853429853735,PA1_Csplit
1.4890371851446904,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.5654169584975888,PA_I_L1
0.0634132311597333,PA_I_L2
13.257432052419556,PA_II_L1
0.0627205394814041,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
