C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.65687840927444,PA1_L1
9.2235658895229,PA1_L2
20.998602392681057,PA2_L1
20.794302385791976,PA2_L2
0.8657172137403425,OGD_1
0.0905708558130956,OGD_2
1.0,Gaussian_Kernel_OGD
0.0832036581479341,OGD
1.0,PA
55.1977733155201,PA1
63.89469140349736,PA2
13.30760157766496,PA1_Csplit
21.677657651521468,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.721980084850322,PA_I_L1
0.0893889321387831,PA_I_L2
0.0777718349218185,PA_II_L1
0.0787757744664966,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.1289939383046805,PA1_L1
2.774749169856204,PA1_L2
19.12577223823471,PA2_L1
6.167833927579163,PA2_L2
0.3608795463006132,OGD_1
0.0898644356552346,OGD_2
1.0,Gaussian_Kernel_OGD
0.1127958949988557,OGD
1.0,PA
0.6250433672908371,PA1
15.615749482053822,PA2
35.71826729982876,PA1_Csplit
22.30065349006024,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3329287992843914,PA_I_L1
0.0625553782938016,PA_I_L2
7.97898189492716,PA_II_L1
0.1849301045396671,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
