C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.86151024559077,PA1_L1
10.032201983165074,PA1_L2
5.573374700296638,PA2_L1
0.2562975266406864,PA2_L2
29.78110678357444,OGD_1
0.2957046617851696,OGD_2
1.0,Gaussian_Kernel_OGD
0.401202876431045,OGD
1.0,PA
1.1383726309201665,PA1
19.53211837937276,PA2
54.247211693710646,PA1_Csplit
6.368319663328975,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.915374442877455,PA_I_L1
0.0747158043758842,PA_I_L2
0.1217785670604938,PA_II_L1
0.0637954809065031,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.74763770978138,PA1_L1
25.924993775817097,PA1_L2
2.5517671313140755,PA2_L1
42.49727209043739,PA2_L2
0.192904245442349,OGD_1
1.2863659224832713,OGD_2
1.0,Gaussian_Kernel_OGD
0.0654665849092614,OGD
1.0,PA
0.5033073058364574,PA1
8.048815214301934,PA2
16.90005343001952,PA1_Csplit
3.800529408717632,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.84748324908933,PA_I_L1
0.1549680989978439,PA_I_L2
0.8650535155646654,PA_II_L1
0.0983657906220819,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
